"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"celltype"	"DEG"	"gender"
"CDC733"	0.73930745467385	0.202963054124633	0.22027972027972	0.1875	1	"OPC"	"CDC73"	"male"
"CD3E"	0.739545076059892	-0.0958639406414128	0.772727272727273	0.75	1	"OPC"	"CD3E"	"male"
"TENT5A2"	0.739581443149645	-0.309075328709748	0.173076923076923	0.1875	1	"OPC"	"TENT5A"	"male"
"ARID4B3"	0.740554833906311	0.128397831374601	0.557692307692308	0.5	1	"OPC"	"ARID4B"	"male"
"ASAH13"	0.740581639749558	0.13846624302551	0.479020979020979	0.625	1	"OPC"	"ASAH1"	"male"
"KDELR13"	0.74063246889696	-0.17195863927745	0.295454545454545	0.3125	1	"OPC"	"KDELR1"	"male"
"FRMD4A3"	0.740823288597385	0.121791946682119	0.222027972027972	0.1875	1	"OPC"	"FRMD4A"	"male"
"PFKL3"	0.740898480859488	0.184724543012961	0.218531468531469	0.1875	1	"OPC"	"PFKL"	"male"
"TAPT12"	0.740999513319773	-0.0440394633999736	0.0996503496503496	0.125	1	"OPC"	"TAPT1"	"male"
"CCDC322"	0.741255839000348	0.0355327012132175	0.0979020979020979	0.125	1	"OPC"	"CCDC32"	"male"
"FMNL33"	0.741289353727559	-0.153807088563353	0.173076923076923	0.1875	1	"OPC"	"FMNL3"	"male"
"OTULIN3"	0.741599382815417	-0.0491919629661457	0.22027972027972	0.25	1	"OPC"	"OTULIN"	"male"
"MAN1A13"	0.741779094074067	0.113592931168134	0.202797202797203	0.25	1	"OPC"	"MAN1A1"	"male"
"SP1003"	0.741853794339038	-0.0938346873231826	0.617132867132867	0.625	1	"OPC"	"SP100"	"male"
"PPP2R3C3"	0.741925886960861	-0.352106504798367	0.232517482517483	0.25	1	"OPC"	"PPP2R3C"	"male"
"CDC14A"	0.742197199359111	0.27919314245263	0.146853146853147	0.125	1	"OPC"	"CDC14A"	"male"
"CPNE33"	0.742455905535482	-0.286627605455574	0.291958041958042	0.3125	1	"OPC"	"CPNE3"	"male"
"MPLKIP3"	0.742494664129859	-0.0065859641214624	0.215034965034965	0.25	1	"OPC"	"MPLKIP"	"male"
"AIG13"	0.742667792991026	0.140130879855173	0.155594405594406	0.125	1	"OPC"	"AIG1"	"male"
"USP533"	0.742767479450895	-0.124435796232663	0.230769230769231	0.25	1	"OPC"	"USP53"	"male"
"NINJ13"	0.742816663472905	-0.153513601007632	0.276223776223776	0.3125	1	"OPC"	"NINJ1"	"male"
"FNDC3A3"	0.743042158858166	0.0966416787663932	0.258741258741259	0.3125	1	"OPC"	"FNDC3A"	"male"
"SIGLEC103"	0.743304533399885	0.324529480149045	0.265734265734266	0.25	1	"OPC"	"SIGLEC10"	"male"
"UBR23"	0.743381020721044	0.0228280992512702	0.202797202797203	0.25	1	"OPC"	"UBR2"	"male"
"LEMD33"	0.743435710896485	0.0122256513605974	0.0979020979020979	0.125	1	"OPC"	"LEMD3"	"male"
"UBE2J23"	0.743558113129825	-0.0727772754021069	0.160839160839161	0.1875	1	"OPC"	"UBE2J2"	"male"
"MRPL143"	0.743558113129825	-0.071751316965242	0.160839160839161	0.1875	1	"OPC"	"MRPL14"	"male"
"DGLUCY3"	0.743641616262695	-0.252499979290477	0.108391608391608	0.125	1	"OPC"	"DGLUCY"	"male"
"DSTN3"	0.743978005544608	0.245846999613423	0.339160839160839	0.3125	1	"OPC"	"DSTN"	"male"
"JARID23"	0.744124603580447	0.223359349813341	0.213286713286713	0.1875	1	"OPC"	"JARID2"	"male"
"HIST1H1C3"	0.744164985393275	0.0919901389642185	0.208041958041958	0.25	1	"OPC"	"HIST1H1C"	"male"
"SERPINB93"	0.744428953862678	-0.191032172070548	0.358391608391608	0.375	1	"OPC"	"SERPINB9"	"male"
"TCP13"	0.744492720518462	0.0723336860439838	0.388111888111888	0.3125	1	"OPC"	"TCP1"	"male"
"FUOM2"	0.744601265750709	0.221606618935238	0.15034965034965	0.125	1	"OPC"	"FUOM"	"male"
"BDP13"	0.744837564123516	0.424036990609533	0.367132867132867	0.375	1	"OPC"	"BDP1"	"male"
"ADAM103"	0.744841174175318	-0.191407625688225	0.305944055944056	0.3125	1	"OPC"	"ADAM10"	"male"
"TRPM73"	0.745121834042363	-0.0143001352305222	0.159090909090909	0.1875	1	"OPC"	"TRPM7"	"male"
"MYLIP3"	0.745145637601248	0.00392531734515256	0.267482517482518	0.3125	1	"OPC"	"MYLIP"	"male"
"PRPF33"	0.745327495382161	-0.0916470648225958	0.0996503496503496	0.125	1	"OPC"	"PRPF3"	"male"
"PHB23"	0.74554398024237	-0.204001363661405	0.300699300699301	0.3125	1	"OPC"	"PHB2"	"male"
"PFKP3"	0.745890279223343	0.0768268692238096	0.0961538461538462	0.125	1	"OPC"	"PFKP"	"male"
"H1FX3"	0.746339287391109	0.237029047235381	0.496503496503497	0.5	1	"OPC"	"H1FX"	"male"
"STK17A3"	0.746795220801049	0.278923785950928	0.685314685314685	0.6875	1	"OPC"	"STK17A"	"male"
"GOLGA23"	0.746892475702899	0.0205067868637232	0.159090909090909	0.1875	1	"OPC"	"GOLGA2"	"male"
"TMX33"	0.746892475702899	-0.0953993999004062	0.159090909090909	0.1875	1	"OPC"	"TMX3"	"male"
"WWP13"	0.747082815556803	-0.0267106308706264	0.160839160839161	0.1875	1	"OPC"	"WWP1"	"male"
"SUGT13"	0.747119883009534	-0.214822317050479	0.309440559440559	0.3125	1	"OPC"	"SUGT1"	"male"
"DDX592"	0.747171153190428	0.0211720173256444	0.101398601398601	0.125	1	"OPC"	"DDX59"	"male"
"GIMAP83"	0.747171153190428	-0.0456672956708252	0.101398601398601	0.125	1	"OPC"	"GIMAP8"	"male"
"TMEM1542"	0.747372476191921	0.115155968865623	0.157342657342657	0.125	1	"OPC"	"TMEM154"	"male"
"TFEC2"	0.747432030364011	-0.0731517452684561	0.164335664335664	0.1875	1	"OPC"	"TFEC"	"male"
"DOCK103"	0.747441231143276	0.00956517973457838	0.402097902097902	0.4375	1	"OPC"	"DOCK10"	"male"
"HMGN23"	0.747703622973221	0.347390281581527	0.660839160839161	0.8125	1	"OPC"	"HMGN2"	"male"
"TMF13"	0.747983189035372	0.27286482042302	0.417832167832168	0.4375	1	"OPC"	"TMF1"	"male"
"KCMF13"	0.748161850391521	0.0719100016955354	0.206293706293706	0.25	1	"OPC"	"KCMF1"	"male"
"CTDSPL23"	0.748201297243103	0.168259118966145	0.199300699300699	0.25	1	"OPC"	"CTDSPL2"	"male"
"STMP13"	0.74861681929466	0.0408222181476926	0.325174825174825	0.375	1	"OPC"	"STMP1"	"male"
"UBXN2B2"	0.748847170723466	-0.0433610944667368	0.160839160839161	0.1875	1	"OPC"	"UBXN2B"	"male"
"STX43"	0.749229151089549	-0.122656202289726	0.223776223776224	0.25	1	"OPC"	"STX4"	"male"
"STYX1"	0.749323600903902	-0.0149534399167759	0.101398601398601	0.125	1	"OPC"	"STYX"	"male"
"NPL3"	0.749396961835648	0.17983596371074	0.152097902097902	0.125	1	"OPC"	"NPL"	"male"
"PNPLA83"	0.749456752835698	-0.0521844744419884	0.274475524475524	0.3125	1	"OPC"	"PNPLA8"	"male"
"RBM72"	0.749548669215174	0.355921257008297	0.146853146853147	0.125	1	"OPC"	"RBM7"	"male"
"YIF1A3"	0.74955094228679	0.0647153836862188	0.160839160839161	0.125	1	"OPC"	"YIF1A"	"male"
"TFDP23"	0.749697739580506	0.39989841123491	0.31993006993007	0.3125	1	"OPC"	"TFDP2"	"male"
"ACTR103"	0.749898319757394	-0.0202131271392338	0.164335664335664	0.125	1	"OPC"	"ACTR10"	"male"
"PVT1"	0.749987612647197	0.0355067180682598	0.0979020979020979	0.125	1	"OPC"	"PVT1"	"male"
"IFITM1"	0.750252063790002	-0.1348430456968	0.157342657342657	0.1875	1	"OPC"	"IFITM1"	"male"
"RTN43"	0.750503942112915	-0.137249153412192	0.484265734265734	0.5	1	"OPC"	"RTN4"	"male"
"COX5B3"	0.750514034795565	0.0189993849110621	0.660839160839161	0.75	1	"OPC"	"COX5B"	"male"
"PDLIM23"	0.750524273635442	0.244434183171707	0.20979020979021	0.1875	1	"OPC"	"PDLIM2"	"male"
"HEXA3"	0.750579704107103	0.0831805411307668	0.284965034965035	0.25	1	"OPC"	"HEXA"	"male"
"ANKIB13"	0.750777561175872	-0.0919382377901523	0.162587412587413	0.1875	1	"OPC"	"ANKIB1"	"male"
"BRMS12"	0.751077057308566	-0.081360796624984	0.166083916083916	0.1875	1	"OPC"	"BRMS1"	"male"
"MRTO43"	0.751106823340413	-0.0788425184373967	0.103146853146853	0.125	1	"OPC"	"MRTO4"	"male"
"CDC1233"	0.751915774997688	0.185336304299958	0.216783216783217	0.1875	1	"OPC"	"CDC123"	"male"
"MRPS113"	0.752379802179067	0.0192298855014782	0.162587412587413	0.125	1	"OPC"	"MRPS11"	"male"
"CMPK13"	0.752471453081101	0.0554049366786871	0.342657342657343	0.375	1	"OPC"	"CMPK1"	"male"
"ADNP4"	0.752605711521103	-0.238671959022033	0.232517482517483	0.25	1	"OPC"	"ADNP"	"male"
"FBL3"	0.752802921816496	0.0761120128945149	0.328671328671329	0.375	1	"OPC"	"FBL"	"male"
"COPS23"	0.752931051003408	0.138152583531305	0.283216783216783	0.25	1	"OPC"	"COPS2"	"male"
"MXD13"	0.752983298460435	0.22964679052817	0.288461538461538	0.25	1	"OPC"	"MXD1"	"male"
"OTUD6B-AS13"	0.753190113092319	0.14653951084267	0.223776223776224	0.1875	1	"OPC"	"OTUD6B-AS1"	"male"
"C7orf261"	0.753246972976639	-0.0878544364097041	0.103146853146853	0.125	1	"OPC"	"C7orf26"	"male"
"FAM133B3"	0.753393675147577	-0.163787034704931	0.615384615384615	0.625	1	"OPC"	"FAM133B"	"male"
"TSSC43"	0.753637424371468	0.0911372561607924	0.157342657342657	0.125	1	"OPC"	"TSSC4"	"male"
"TSPAN313"	0.753714498853851	0.157642249246721	0.15034965034965	0.125	1	"OPC"	"TSPAN31"	"male"
"SLFN112"	0.754437538979958	-0.14242992994927	0.164335664335664	0.1875	1	"OPC"	"SLFN11"	"male"
"EHMT22"	0.754708057269795	0.0936394348079014	0.0961538461538462	0.125	1	"OPC"	"EHMT2"	"male"
"PSEN12"	0.75517856043485	0.00740025951084927	0.164335664335664	0.125	1	"OPC"	"PSEN1"	"male"
"SAP183"	0.755778621387591	0.296570322117026	0.692307692307692	0.8125	1	"OPC"	"SAP18"	"male"
"SEC623"	0.755853985791724	-0.00175082602419718	0.585664335664336	0.6875	1	"OPC"	"SEC62"	"male"
"SPTAN13"	0.755942068258773	0.40078845794943	0.416083916083916	0.4375	1	"OPC"	"SPTAN1"	"male"
"TCF123"	0.756107756320635	0.128074494580177	0.227272727272727	0.1875	1	"OPC"	"TCF12"	"male"
"RUFY33"	0.75618237083654	-0.0335977297779462	0.0996503496503496	0.125	1	"OPC"	"RUFY3"	"male"
"CEP1642"	0.756198999230293	-0.238708837600014	0.108391608391608	0.125	1	"OPC"	"CEP164"	"male"
"TRPV22"	0.756198999230293	-0.212741990687303	0.108391608391608	0.125	1	"OPC"	"TRPV2"	"male"
"ING21"	0.756233757972005	0.205080463106198	0.148601398601399	0.125	1	"OPC"	"ING2"	"male"
"ITPA3"	0.756481035059678	0.150486215241419	0.22027972027972	0.1875	1	"OPC"	"ITPA"	"male"
"RAB8A3"	0.756487573928206	0.00885980021170762	0.342657342657343	0.375	1	"OPC"	"RAB8A"	"male"
"DCTD3"	0.756664734858062	0.108159214868746	0.152097902097902	0.125	1	"OPC"	"DCTD"	"male"
"DNAJC103"	0.756862599422562	0.103090693998878	0.152097902097902	0.1875	1	"OPC"	"DNAJC10"	"male"
"IMPA12"	0.756917557398149	0.0947598647044288	0.0961538461538462	0.125	1	"OPC"	"IMPA1"	"male"
"BCL2L15"	0.757369500594347	0.252763128690681	0.15034965034965	0.125	1	"OPC"	"BCL2L1"	"male"
"INPP4A2"	0.757688466775994	-0.0685485129350202	0.160839160839161	0.1875	1	"OPC"	"INPP4A"	"male"
"RAD9A"	0.759230174459244	-0.10824544162144	0.104895104895105	0.125	1	"OPC"	"RAD9A"	"male"
"OST43"	0.75924591121837	-0.11619824786638	0.839160839160839	0.9375	1	"OPC"	"OST4"	"male"
"SMDT13"	0.759388586562492	0.180944531243324	0.519230769230769	0.5	1	"OPC"	"SMDT1"	"male"
"PDHA13"	0.7599125337015	-0.120062037921573	0.167832167832168	0.1875	1	"OPC"	"PDHA1"	"male"
"RNF1382"	0.759918632894513	0.0781699980720941	0.157342657342657	0.125	1	"OPC"	"RNF138"	"male"
"PNP3"	0.760027312819642	0.210852483782173	0.211538461538462	0.1875	1	"OPC"	"PNP"	"male"
"ARL4C2"	0.76002935369318	-0.078379055238146	0.638111888111888	0.8125	1	"OPC"	"ARL4C"	"male"
"SERPING13"	0.760114829291131	-0.118045299004859	0.101398601398601	0.125	1	"OPC"	"SERPING1"	"male"
"SNRK3"	0.760157469350639	0.31426897923246	0.208041958041958	0.1875	1	"OPC"	"SNRK"	"male"
"SLAMF6"	0.760584414630947	0.198656238120043	0.216783216783217	0.1875	1	"OPC"	"SLAMF6"	"male"
"UBE2K3"	0.760589625235898	-0.241635072736445	0.353146853146853	0.375	1	"OPC"	"UBE2K"	"male"
"ING41"	0.760886069045629	-0.174674642343944	0.106643356643357	0.125	1	"OPC"	"ING4"	"male"
"LARP13"	0.76102316339332	0.223645662093445	0.281468531468531	0.25	1	"OPC"	"LARP1"	"male"
"SPRED13"	0.761361917496755	-0.0687056859153369	0.104895104895105	0.125	1	"OPC"	"SPRED1"	"male"
"HIVEP22"	0.761750482457597	0.193139694616093	0.148601398601399	0.125	1	"OPC"	"HIVEP2"	"male"
"SIPA1L13"	0.762309614082952	-0.116479253064702	0.225524475524476	0.25	1	"OPC"	"SIPA1L1"	"male"
"KDM2A3"	0.762435005374356	0.034313743948446	0.335664335664336	0.375	1	"OPC"	"KDM2A"	"male"
"EP4002"	0.762615469680665	0.131758221645856	0.155594405594406	0.1875	1	"OPC"	"EP400"	"male"
"PLD33"	0.763471208749947	0.0611673530375885	0.232517482517483	0.1875	1	"OPC"	"PLD3"	"male"
"LRCH42"	0.763496620767929	0.272323560812414	0.204545454545455	0.1875	1	"OPC"	"LRCH4"	"male"
"APPL13"	0.763695397918342	-0.206007426242684	0.31993006993007	0.25	1	"OPC"	"APPL1"	"male"
"MAP2K23"	0.763743906421097	-0.0171089523228456	0.428321678321678	0.375	1	"OPC"	"MAP2K2"	"male"
"HERC43"	0.76383856516033	0.016524595308185	0.213286713286713	0.25	1	"OPC"	"HERC4"	"male"
"KRAS3"	0.76435528755636	0.0979837892033674	0.288461538461538	0.25	1	"OPC"	"KRAS"	"male"
"AGO13"	0.764444578955141	0.027636204471677	0.101398601398601	0.125	1	"OPC"	"AGO1"	"male"
"NUMA13"	0.764484213150673	0.297608711560139	0.321678321678322	0.3125	1	"OPC"	"NUMA1"	"male"
"SHARPIN3"	0.764670984666688	-0.028390717508702	0.159090909090909	0.1875	1	"OPC"	"SHARPIN"	"male"
"SRSF53"	0.764783319666257	-0.130385025907178	0.783216783216783	0.75	1	"OPC"	"SRSF5"	"male"
"AZIN13"	0.765273784960295	-0.0987770628433958	0.29020979020979	0.3125	1	"OPC"	"AZIN1"	"male"
"MPV173"	0.765435065594301	0.112325109716743	0.148601398601399	0.125	1	"OPC"	"MPV17"	"male"
"NDUFA123"	0.765611284666553	0.212597421088681	0.451048951048951	0.4375	1	"OPC"	"NDUFA12"	"male"
"NAIP3"	0.765666366954241	0.0421303580122906	0.222027972027972	0.25	1	"OPC"	"NAIP"	"male"
"HMGB13"	0.765922604768998	0.234872131415779	0.926573426573427	1	1	"OPC"	"HMGB1"	"male"
"EIF2AK23"	0.766138094487063	0.358149654221247	0.263986013986014	0.25	1	"OPC"	"EIF2AK2"	"male"
"LRP103"	0.766239503356575	0.13921703791485	0.29020979020979	0.25	1	"OPC"	"LRP10"	"male"
"LY863"	0.76627870348031	0.133617930706564	0.284965034965035	0.25	1	"OPC"	"LY86"	"male"
"PSME32"	0.767098765698769	0.204010003995162	0.145104895104895	0.1875	1	"OPC"	"PSME3"	"male"
"RPAIN3"	0.767136895508832	-0.248189116110193	0.241258741258741	0.25	1	"OPC"	"RPAIN"	"male"
"ANXA14"	0.767236510523272	0.471972714246745	0.662587412587413	0.625	1	"OPC"	"ANXA1"	"male"
"CAST3"	0.767494820666191	-0.1214193539417	0.559440559440559	0.5625	1	"OPC"	"CAST"	"male"
"APH1A3"	0.767608072489609	0.264244955256775	0.263986013986014	0.25	1	"OPC"	"APH1A"	"male"
"MAPK92"	0.767767926419421	-0.107741895496628	0.104895104895105	0.125	1	"OPC"	"MAPK9"	"male"
"IFT203"	0.767908141279471	0.0161812589981809	0.213286713286713	0.1875	1	"OPC"	"IFT20"	"male"
"MTHFR2"	0.767994548206314	0.137355347843622	0.0961538461538462	0.125	1	"OPC"	"MTHFR"	"male"
"SLC35A21"	0.768280202693565	-0.0457025965991819	0.103146853146853	0.125	1	"OPC"	"SLC35A2"	"male"
"FBXO113"	0.76855363091179	0.316332944669972	0.199300699300699	0.1875	1	"OPC"	"FBXO11"	"male"
"SDAD13"	0.769124954977845	0.181527608403376	0.148601398601399	0.125	1	"OPC"	"SDAD1"	"male"
"NCOR23"	0.769141402552939	0.209228324078892	0.269230769230769	0.25	1	"OPC"	"NCOR2"	"male"
"KDM6A2"	0.769271842538204	0.0799171939947426	0.0996503496503496	0.125	1	"OPC"	"KDM6A"	"male"
"CLSTN13"	0.769458534462852	-0.138369816130499	0.167832167832168	0.125	1	"OPC"	"CLSTN1"	"male"
"HBS1L2"	0.769458542309438	-0.484723188227109	0.167832167832168	0.125	1	"OPC"	"HBS1L"	"male"
"NPIPB53"	0.769881046704106	0.232028756584389	0.146853146853147	0.125	1	"OPC"	"NPIPB5"	"male"
"FOXN33"	0.769960655854532	0.161910505031458	0.409090909090909	0.375	1	"OPC"	"FOXN3"	"male"
"FXR13"	0.770103948036733	0.241934324643163	0.384615384615385	0.375	1	"OPC"	"FXR1"	"male"
"MRPL323"	0.770119474861802	0.0284290028656464	0.160839160839161	0.1875	1	"OPC"	"MRPL32"	"male"
"SNHG83"	0.770550976234105	0.217173102981019	0.578671328671329	0.5625	1	"OPC"	"SNHG8"	"male"
"GTF2F22"	0.770723139968688	0.0376794968767766	0.157342657342657	0.125	1	"OPC"	"GTF2F2"	"male"
"ETFRF13"	0.770952975376367	-0.0502552733634831	0.101398601398601	0.125	1	"OPC"	"ETFRF1"	"male"
"TTC39B"	0.77112352152387	0.162608653060521	0.148601398601399	0.1875	1	"OPC"	"TTC39B"	"male"
"SMIM73"	0.771279317180045	0.00593901489960924	0.22027972027972	0.25	1	"OPC"	"SMIM7"	"male"
"NME33"	0.771794330820477	0.182540401807626	0.326923076923077	0.3125	1	"OPC"	"NME3"	"male"
"THOC12"	0.772043073510287	0.146367653494751	0.15034965034965	0.125	1	"OPC"	"THOC1"	"male"
"ABRAXAS22"	0.772047448605107	-0.0326136728871211	0.104895104895105	0.125	1	"OPC"	"ABRAXAS2"	"male"
"SCAF113"	0.77230723394225	0.0375889230669169	0.618881118881119	0.625	1	"OPC"	"SCAF11"	"male"
"ARAF1"	0.772438788981966	0.136772859189408	0.0961538461538462	0.125	1	"OPC"	"ARAF"	"male"
"LIN7C2"	0.772455963577053	-0.23781563714325	0.11013986013986	0.125	1	"OPC"	"LIN7C"	"male"
"DDX60L3"	0.772501252027742	0.259398798187654	0.145104895104895	0.125	1	"OPC"	"DDX60L"	"male"
"TMEM39A2"	0.772591747628936	-0.00500362197672727	0.103146853146853	0.125	1	"OPC"	"TMEM39A"	"male"
"COMMD33"	0.772921991124398	-0.0616819924575741	0.164335664335664	0.1875	1	"OPC"	"COMMD3"	"male"
"PRDX63"	0.773002695194185	0.340213405779985	0.465034965034965	0.5	1	"OPC"	"PRDX6"	"male"
"ETFA3"	0.773199489858725	-0.0675300580092075	0.225524475524476	0.25	1	"OPC"	"ETFA"	"male"
"TMEM1733"	0.773495240145033	0.124397762120894	0.223776223776224	0.1875	1	"OPC"	"TMEM173"	"male"
"TNRC6A3"	0.773637431652304	0.139861275712813	0.222027972027972	0.1875	1	"OPC"	"TNRC6A"	"male"
"FAM118A3"	0.773649849425651	0.0476931863796173	0.0996503496503496	0.125	1	"OPC"	"FAM118A"	"male"
"MINOS13"	0.77373716881822	0.264937660906356	0.445804195804196	0.4375	1	"OPC"	"MINOS1"	"male"
"PTEN3"	0.773960776485174	-0.126113845343476	0.346153846153846	0.375	1	"OPC"	"PTEN"	"male"
"LGMN3"	0.77427450760516	0.0600913548605575	0.232517482517483	0.1875	1	"OPC"	"LGMN"	"male"
"PCYT1A3"	0.774368818567307	0.210264702096366	0.145104895104895	0.125	1	"OPC"	"PCYT1A"	"male"
"RBM123"	0.774368827228637	0.226117193396027	0.145104895104895	0.125	1	"OPC"	"RBM12"	"male"
"CCNT23"	0.774554171689731	-0.259380002394549	0.11013986013986	0.125	1	"OPC"	"CCNT2"	"male"
"PHF122"	0.774669583003632	0.117996073200538	0.148601398601399	0.125	1	"OPC"	"PHF12"	"male"
"ARHGAP123"	0.774750164765592	0.0104153313976771	0.103146853146853	0.125	1	"OPC"	"ARHGAP12"	"male"
"GALC3"	0.774927257084653	0.116560429647925	0.152097902097902	0.125	1	"OPC"	"GALC"	"male"
"HLA-A3"	0.775090599769799	0.0445079386085938	0.986013986013986	0.9375	1	"OPC"	"HLA-A"	"male"
"CCDC1863"	0.775147496394744	0.132034597357692	0.283216783216783	0.25	1	"OPC"	"CCDC186"	"male"
"MRGBP"	0.775300913676365	0.0517742146996304	0.101398601398601	0.125	1	"OPC"	"MRGBP"	"male"
"SARAF3"	0.775393284800225	0.254358287673413	0.802447552447552	0.8125	1	"OPC"	"SARAF"	"male"
"HNRNPD3"	0.775422422195817	-0.0478981508740499	0.534965034965035	0.625	1	"OPC"	"HNRNPD"	"male"
"DEGS13"	0.776049893341437	0.0279088684458835	0.284965034965035	0.3125	1	"OPC"	"DEGS1"	"male"
"CCNY3"	0.776828311289152	-0.155447895499502	0.236013986013986	0.25	1	"OPC"	"CCNY"	"male"
"ACER33"	0.77693261750922	0.122696818387445	0.22027972027972	0.1875	1	"OPC"	"ACER3"	"male"
"CMTR11"	0.777477536854861	0.0840264856618434	0.101398601398601	0.125	1	"OPC"	"CMTR1"	"male"
"JMJD82"	0.777477536854861	0.0759443695160889	0.101398601398601	0.125	1	"OPC"	"JMJD8"	"male"
"ZFAND63"	0.777663252929799	0.0755475527881646	0.33041958041958	0.375	1	"OPC"	"ZFAND6"	"male"
"LGALS93"	0.777921055249906	0.260120464751439	0.263986013986014	0.25	1	"OPC"	"LGALS9"	"male"
"ZMYM23"	0.777923622469889	0.286540837573737	0.269230769230769	0.25	1	"OPC"	"ZMYM2"	"male"
"USP153"	0.778027196548416	0.303537556172738	0.45979020979021	0.5	1	"OPC"	"USP15"	"male"
"CIRBP3"	0.778208943236349	0.109170847244036	0.688811188811189	0.8125	1	"OPC"	"CIRBP"	"male"
"PSMB63"	0.778699925174303	0.00420507822317306	0.405594405594406	0.4375	1	"OPC"	"PSMB6"	"male"
"GCH11"	0.779072209686602	0.00821379348000145	0.103146853146853	0.125	1	"OPC"	"GCH1"	"male"
"COPS53"	0.779083924029421	0.0677994590743018	0.211538461538462	0.25	1	"OPC"	"COPS5"	"male"
"TMED73"	0.779174725066545	-0.107830443570395	0.171328671328671	0.1875	1	"OPC"	"TMED7"	"male"
"MIF4GD2"	0.779176543115232	0.11475310544315	0.146853146853147	0.125	1	"OPC"	"MIF4GD"	"male"
"POLE43"	0.77963999848264	0.128909639675968	0.26048951048951	0.3125	1	"OPC"	"POLE4"	"male"
"TTYH33"	0.779979386195005	0.172457360329077	0.145104895104895	0.125	1	"OPC"	"TTYH3"	"male"
"ZFX3"	0.780277612424056	0.18466174274352	0.206293706293706	0.25	1	"OPC"	"ZFX"	"male"
"PDE4DIP3"	0.78028186327528	-0.046248773663647	0.232517482517483	0.25	1	"OPC"	"PDE4DIP"	"male"
"BAX3"	0.780297464474806	-0.193443133857061	0.508741258741259	0.5	1	"OPC"	"BAX"	"male"
"UGCG3"	0.780396449028865	-0.0222698378878508	0.215034965034965	0.25	1	"OPC"	"UGCG"	"male"
"GTF3A3"	0.780594168576752	0.126558775212823	0.512237762237762	0.5	1	"OPC"	"GTF3A"	"male"
"CCDC473"	0.780642189165709	0.286570643678073	0.31993006993007	0.3125	1	"OPC"	"CCDC47"	"male"
"YIPF43"	0.780737760474801	-0.255333316698534	0.248251748251748	0.25	1	"OPC"	"YIPF4"	"male"
"CNBD2"	0.781504790607265	-0.149454369426222	0.108391608391608	0.125	1	"OPC"	"CNBD2"	"male"
"PSMC53"	0.781733503659223	0.0343378422662186	0.38986013986014	0.3125	1	"OPC"	"PSMC5"	"male"
"DDX463"	0.781812606641065	0.124557808376282	0.513986013986014	0.4375	1	"OPC"	"DDX46"	"male"
"RNF2202"	0.781852135069467	0.161838299968193	0.145104895104895	0.125	1	"OPC"	"RNF220"	"male"
"LMO43"	0.782104738443636	0.25131920222175	0.337412587412587	0.3125	1	"OPC"	"LMO4"	"male"
"MAN2A13"	0.782145468435594	-0.154158171051913	0.243006993006993	0.25	1	"OPC"	"MAN2A1"	"male"
"PIAS13"	0.782363592556495	-0.0188411843148609	0.29020979020979	0.3125	1	"OPC"	"PIAS1"	"male"
"CEBPG3"	0.782417309796273	0.05522344593769	0.155594405594406	0.125	1	"OPC"	"CEBPG"	"male"
"CRLF32"	0.782637229951644	0.0242180516022602	0.162587412587413	0.1875	1	"OPC"	"CRLF3"	"male"
"RPN23"	0.782648227146856	-0.0258624320610603	0.388111888111888	0.4375	1	"OPC"	"RPN2"	"male"
"AC044849.1"	0.78316353592625	0.107515520236758	0.382867132867133	0.4375	1	"OPC"	"AC044849.1"	"male"
"FAM162A3"	0.78372812793926	0.151183063363461	0.274475524475524	0.25	1	"OPC"	"FAM162A"	"male"
"ORMDL13"	0.783740490499386	0.103241164835392	0.416083916083916	0.375	1	"OPC"	"ORMDL1"	"male"
"ZFP36L13"	0.784331644843966	-0.240919925740361	0.727272727272727	0.625	1	"OPC"	"ZFP36L1"	"male"
"SUB13"	0.784566678489604	0.151522920544552	0.798951048951049	0.875	1	"OPC"	"SUB1"	"male"
"NBPF192"	0.784626162963328	0.0696933562056312	0.0996503496503496	0.125	1	"OPC"	"NBPF19"	"male"
"TBC1D93"	0.784626162963328	0.0638962654948937	0.0996503496503496	0.125	1	"OPC"	"TBC1D9"	"male"
"ARL6IP13"	0.784736815202267	0.143883315165789	0.384615384615385	0.4375	1	"OPC"	"ARL6IP1"	"male"
"TTF13"	0.784769133346854	0.130811383133045	0.146853146853147	0.125	1	"OPC"	"TTF1"	"male"
"SLC7A53"	0.784826546692408	0.342554733746165	0.262237762237762	0.25	1	"OPC"	"SLC7A5"	"male"
"SCO13"	0.784927231901191	-0.133425761579239	0.104895104895105	0.125	1	"OPC"	"SCO1"	"male"
"NOB11"	0.784927242796194	-0.0192113286600379	0.104895104895105	0.125	1	"OPC"	"NOB1"	"male"
"ATXN23"	0.785173180640212	0.173470181395123	0.216783216783217	0.1875	1	"OPC"	"ATXN2"	"male"
